Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
17436	-1089.541	-1698.746	609.2046	1.374254	0.630184	0.661912	0.338088	1.504228
17442	-1086.733	-1695.999	609.2657	1.648421	0.8084829	0.679765	0.320235	1.036158
17448	-1078.399	-1687.583	609.1838	1.590485	0.9900778	0.674229	0.325771	0.9794504
17454	-1068.608	-1677.713	609.1053	1.744213	1.143294	0.576287	0.423713	0.7028144
17460	-1080.794	-1689.478	608.6841	1.744213	1.365385	0.676261	0.323739	0.992027
17466	-1081.201	-1689.965	608.7632	1.692984	1.398059	0.72581	0.27419	0.9365316
17472	-1098.318	-1707.741	609.4237	1.779969	0.7836314	0.78732	0.21268	0.7331402
17478	-1093.217	-1702.564	609.3471	1.757458	0.8766101	0.672275	0.327725	0.7206514
17484	-1081.099	-1690.332	609.2333	1.685254	0.8725815	0.732976	0.267024	0.9584882
17490	-1073.222	-1682.253	609.0307	1.685254	1.14851	0.544026	0.455974	0.8791602
17496	-1077.614	-1686.601	608.9867	1.645851	1.208474	0.551877	0.448123	0.9135826
17502	-1083.91	-1693.106	609.1963	1.673256	1.021841	0.61426	0.38574	0.8379879
17508	-1078.302	-1687.323	609.02	1.801463	1.060973	0.759662	0.240338	0.8503896
17514	-1076.219	-1685.799	609.5807	1.818071	0.6781886	0.693909	0.306091	0.6109253
17520	-1095.201	-1704.538	609.3377	1.694082	0.9588624	0.549668	0.450332	0.6952062
17526	-1078.593	-1687.74	609.147	1.778345	1.062755	0.744643	0.255357	0.7010782
17532	-1084.069	-1692.871	608.8022	1.778345	1.466908	0.748929	0.251071	0.7089908
17538	-1083.304	-1692.573	609.2689	1.697851	1.027144	0.675865	0.324135	0.688641
17544	-1068.32	-1677.885	609.5658	1.64245	0.8019927	0.635096	0.364904	0.688641
17550	-1050.123	-1659.597	609.4736	1.91563	0.7015082	0.635096	0.364904	0.5134613
17556	-1047.122	-1656.424	609.3019	1.780083	0.8766918	0.589512	0.410488	0.75549
17562	-1056.527	-1665.706	609.1788	1.701863	1.066185	0.784787	0.215213	0.7661225
17568	-1067.449	-1676.926	609.4772	1.701863	0.7718098	0.690306	0.309694	0.7897678
17574	-1065.54	-1675.017	609.4772	1.701863	0.7718098	0.60668	0.39332	0.7897678
17580	-1076.535	-1685.569	609.0341	1.635395	1.09924	0.642508	0.357492	0.9784592
17586	-1103.659	-1712.809	609.1502	1.635395	0.8938977	0.745449	0.254551	1.066813
17592	-1085.398	-1692.971	607.5735	0.905479	0.6608051	0.736846	0.263154	2.853101
17598	-1094.686	-1702.762	608.0765	0.8165246	0.9443414	0.836778	0.163222	2.389411
17604	-1080.816	-1689.416	608.5999	1.181271	1.004751	0.732051	0.267949	1.762359
17610	-1102.182	-1710.741	608.5593	1.157597	1.072011	0.77552	0.22448	1.761586
17616	-1091.333	-1700.046	608.7131	1.032244	0.5722451	0.751844	0.248156	2.139131
17622	-1087.84	-1697.053	609.2134	1.286832	0.8413996	0.558931	0.441069	1.360145
17628	-1085.57	-1694.752	609.1816	1.468714	1.014559	0.759589	0.240411	1.076417
17634	-1076.043	-1684.972	608.9297	1.421778	1.056495	0.663832	0.336168	1.299572
17640	-1063.808	-1672.885	609.077	1.359061	0.7012685	0.649383	0.350617	1.539096
17646	-1063.262	-1672.485	609.2233	1.287432	0.5636122	0.578516	0.421484	1.625773
17652	-1073.999	-1682.777	608.7777	1.293589	0.9220663	0.732313	0.267687	1.616647
17658	-1077.417	-1685.733	608.3164	1.356614	1.157984	0.778817	0.221183	1.736816
17664	-1064.217	-1673.343	609.1258	1.432482	0.7963414	0.632864	0.367136	1.355591
17670	-1070.711	-1679.982	609.2707	1.334669	0.7371709	0.63441	0.36559	1.375285
17676	-1073.398	-1682.556	609.1575	1.502379	0.8125759	0.629326	0.370674	1.257791
17682	-1071.062	-1680.485	609.4225	1.630587	0.832268	0.704835	0.295165	0.859325
17688	-1063.3	-1672.613	609.313	1.572861	0.9621057	0.623784	0.376216	0.890052
17694	-1052.317	-1661.346	609.0296	1.592885	1.181332	0.623784	0.376216	0.9500546
17700	-1058.989	-1667.905	608.9158	1.552014	1.005452	0.789772	0.210228	1.244829
17706	-1068.288	-1677.898	609.6103	1.583396	0.7383725	0.613056	0.386944	0.824615
17712	-1073.144	-1682.633	609.4885	1.672082	0.7399923	0.649408	0.350592	0.8627909
17718	-1053.417	-1662.842	609.4245	1.776801	0.7737321	0.719379	0.280621	0.7549203
17724	-1060.97	-1670.146	609.1758	1.759353	1.040797	0.685053	0.314947	0.7201596
17730	-1063.654	-1672.9	609.2465	1.851886	0.8825272	0.595313	0.404687	0.7201596
17736	-1064.689	-1674.3	609.6104	1.690045	0.697669	0.680171	0.319829	0.749514
17742	-1059.832	-1669.021	609.1897	1.710991	1.061805	0.469076	0.530924	0.7426276
17748	-1058.967	-1668.305	609.338	1.514009	0.6604129	0.760321	0.239679	1.257053
17754	-1047.043	-1656.077	609.034	1.471066	0.9214629	0.646196	0.353804	1.285512
17760	-1067.131	-1675.903	608.7725	1.620591	1.232621	0.612599	0.387401	1.128587
17766	-1064.332	-1672.626	608.2946	1.631605	1.85862	0.606127	0.393873	1.140839
17772	-1066.617	-1675.953	609.3359	1.542973	0.8377511	0.757666	0.242334	1.037529
17778	-1055.101	-1664.44	609.3396	1.732468	0.8377511	0.670696	0.329304	0.8283581
17784	-1061.337	-1670.367	609.0293	1.6342	1.064758	0.684403	0.315597	1.017045
17790	-1074.107	-1682.649	608.542	1.54512	1.672355	0.667717	0.332283	1.104458
17796	-1064.756	-1673.851	609.0952	1.559269	1.018225	0.704986	0.295014	1.069145
17802	-1063.396	-1670.934	607.5388	1.09586	1.060119	0.741756	0.258244	2.4792
17808	-1070.125	-1678.925	608.7997	1.108333	0.8266045	0.652517	0.347483	1.806612
17814	-1067.656	-1677.063	609.4071	1.27379	0.812512	0.73377	0.26623	1.240341
17820	-1079.572	-1687.62	608.0485	1.027988	1.059721	0.676407	0.323593	2.198352
17826	-1099.503	-1707.732	608.2295	1.071805	1.031951	0.750039	0.249961	2.069096
17832	-1068.886	-1678.114	609.2273	1.428392	0.9320706	0.561383	0.438617	1.147986
17838	-1061.075	-1670.37	609.2955	1.490331	0.6656995	0.693777	0.306223	1.305464
17844	-1065.819	-1675.329	609.51	1.550964	0.6777388	0.781485	0.218515	1.051783
17850	-1056.859	-1666.134	609.2747	1.352483	0.5270297	0.745095	0.254905	1.582486
17856	-1084.111	-1692.921	608.8103	1.313046	1.066459	0.745095	0.254905	1.470769
17862	-1060.394	-1668.954	608.56	1.313046	1.138707	0.619911	0.380089	1.606456
17868	-1072.074	-1680.888	608.8142	1.34534	1.11159	0.812283	0.187717	1.410606
17874	-1071.865	-1680.615	608.7507	1.441367	1.11159	0.812283	0.187717	1.385284
17880	-1071.791	-1680.574	608.7829	1.430356	1.013436	0.696557	0.303443	1.44152
17886	-1076.213	-1684.924	608.7111	1.579254	1.344843	0.659782	0.340218	1.137629
17892	-1088.807	-1696.783	607.9755	1.369317	1.531518	0.753788	0.246212	1.756837
17898	-1078.208	-1686.884	608.6755	1.429647	0.7772314	0.79321	0.20679	1.709561
17904	-1061.194	-1670.253	609.0591	1.449033	1.141931	0.61152	0.38848	1.096551
17910	-1053.18	-1662.329	609.1489	1.605431	0.8932015	0.684931	0.315069	1.096551
17916	-1044.144	-1653.088	608.9446	1.578629	1.060269	0.679209	0.320791	1.151388
17922	-1046.983	-1655.239	608.2557	1.364006	1.460212	0.682848	0.317152	1.598336
17928	-1051.572	-1660.879	609.3066	1.186493	0.5733989	0.746998	0.253002	1.627779
17934	-1073.88	-1682.64	608.7603	1.594955	1.162828	0.746998	0.253002	1.214776
17940	-1053.032	-1661.88	608.8479	1.452282	1.133149	0.585794	0.414206	1.282978
17946	-1067.932	-1676.855	608.9238	1.463747	1.040237	0.577076	0.422924	1.282978
17952	-1093.095	-1701.904	608.8088	1.522789	1.294396	0.688897	0.311103	1.137393
17958	-1086.501	-1695.879	609.3783	1.454027	0.7434947	0.648559	0.351441	1.182235
17964	-1056.184	-1664.696	608.5126	1.397309	1.169152	0.739534	0.260466	1.559583
17970	-1046.567	-1654.907	608.3396	1.377181	1.388932	0.739534	0.260466	1.567241
17976	-1069.222	-1678.57	609.3487	1.517555	0.6810117	0.725955	0.274045	1.221969
17982	-1071.162	-1680.641	609.479	1.444386	0.7074568	0.584852	0.415148	1.142398
17988	-1076.296	-1685.653	609.3567	1.495824	0.8238899	0.634986	0.365014	1.077579
17994	-1045.113	-1654.073	608.9602	1.5692	1.202394	0.593849	0.406151	1.025717
18000	-1067.685	-1677.006	609.3217	1.636962	0.8662801	0.62167	0.37833	0.9231468
18006	-1051.906	-1661.235	609.3288	1.624533	0.8298068	0.730988	0.269012	0.9724697
18012	-1050.976	-1660.131	609.1551	1.582865	0.9546653	0.733664	0.266336	1.050896
18018	-1065.003	-1673.565	608.562	1.219581	1.094207	0.634587	0.365413	1.70142
18024	-1083.595	-1691.186	607.5906	0.8368359	0.6293811	0.622846	0.377154	2.910541
18030	-1080.186	-1688.329	608.1433	0.960817	0.7502861	0.699138	0.300862	2.395161
18036	-1077.156	-1684.428	607.2723	1.130705	1.171087	0.806382	0.193618	2.559921
18042	-1075.546	-1684.266	608.7198	1.146439	0.7460046	0.685093	0.314907	1.901278
18048	-1064.246	-1671.846	607.5999	1.205305	1.210228	0.624718	0.375282	2.284822
18054	-1084.881	-1692.865	607.9843	1.171909	0.8273571	0.624274	0.375726	2.303653
18060	-1067.974	-1676.001	608.0268	1.097069	0.8083914	0.653258	0.346742	2.338293
18066	-1081.093	-1689.269	608.1765	1.13996	0.8108076	0.632477	0.367523	2.213016
18072	-1077.959	-1686.858	608.8997	1.247859	0.6757139	0.71835	0.28165	1.770142
18078	-1085.356	-1694.203	608.8474	1.374676	0.9176761	0.744999	0.255001	1.509226
18084	-1065.069	-1674.407	609.3381	1.711777	0.940034	0.705578	0.294422	0.6978787
18090	-1093.124	-1702.044	608.9195	1.814181	1.164532	0.793367	0.206633	0.8408402
18096	-1067.804	-1676.606	608.802	1.644013	1.486953	0.618573	0.381427	0.8726244
18102	-1067.151	-1676.691	609.5406	1.748341	0.7527581	0.616566	0.383434	0.6460353
18108	-1086.983	-1696.591	609.6077	1.720779	0.6728532	0.670263	0.329737	0.7565309
18114	-1079.419	-1688.734	609.3156	1.720779	0.9102506	0.734178	0.265822	0.7687979
18120	-1065.747	-1674.871	609.1239	1.841574	1.047881	0.760774	0.239226	0.6514898
18126	-1066.591	-1675.793	609.2019	1.838757	0.9761201	0.783896	0.216104	0.6425235
18132	-1061.503	-1670.6	609.0967	1.713279	0.9566646	0.636437	0.363563	0.9777627
18138	-1076.183	-1685.413	609.2303	1.71419	0.9566646	0.645257	0.354743	0.8265062
18144	-1074.583	-1683.831	609.2487	1.776868	0.9566646	0.660471	0.339529	0.7098581
18150	-1072.785	-1681.553	608.7676	1.669571	1.366877	0.660471	0.339529	0.9818425
18156	-1089.684	-1698.451	608.7665	1.746739	1.49809	0.660471	0.339529	0.7767227
18162	-1081.629	-1690.241	608.6115	1.825291	1.598578	0.712233	0.287767	0.7828408
18168	-1085.348	-1693.836	608.4875	1.916845	1.819913	0.770157	0.229843	0.5384348
18174	-1074.094	-1682.813	608.7194	2.026104	1.335493	0.742955	0.257045	0.4492173
18180	-1095.613	-1705.02	609.4071	1.924274	0.7472129	0.812751	0.187249	0.4887788
18186	-1088.741	-1697.832	609.091	1.924274	1.017841	0.543467	0.456533	0.6003434
18192	-1080.279	-1689.107	608.8275	1.924274	1.271851	0.774914	0.225086	0.6776693
18198	-1090.633	-1699.109	608.4759	1.971893	1.661937	0.774914	0.225086	0.6987631
18204	-1079.483	-1688.012	608.5296	1.918182	1.661937	0.763582	0.236418	0.6987631
18210	-1085.408	-1694.899	609.4914	1.613379	0.6399687	0.644916	0.355084	1.058987
18216	-1077.452	-1686.955	609.5024	1.667964	0.8130989	0.676315	0.323685	0.7306213
18222	-1093.469	-1702.863	609.3947	1.925725	0.7533509	0.816959	0.183041	0.5434031
18228	-1101.537	-1710.19	608.6537	2.066984	1.368992	0.559901	0.440099	0.5445828
18234	-1072.312	-1681.459	609.1473	1.727655	1.087906	0.645347	0.354653	0.7442511
18240	-1080.041	-1688.707	608.6663	1.817826	1.488044	0.68386	0.31614	0.8252579
18246	-1085.416	-1694.524	609.1087	1.64232	1.122785	0.574347	0.425653	0.8655554
18252	-1071.939	-1681.525	609.5865	1.503702	0.7083275	0.710995	0.289005	0.9836483
18258	-1077.74	-1686.854	609.1142	1.621209	1.166551	0.679396	0.320604	0.836469
18264	-1071.82	-1681.143	609.3231	1.468943	0.9851096	0.711156	0.288844	0.966357
18270	-1070.445	-1679.67	609.225	1.595478	0.9508761	0.678745	0.321255	0.9731899
18276	-1068.906	-1677.738	608.8316	1.274016	1.065386	0.699499	0.300501	1.484968
18282	-1070.937	-1680.2	609.2636	1.296429	0.7354241	0.713572	0.286428	1.412336
18288	-1071.304	-1680.165	608.8619	1.152576	0.6849345	0.755207	0.244793	1.853545
18294	-1076.657	-1685.609	608.9519	1.256103	0.9072455	0.564517	0.435483	1.528047
18300	-1065.641	-1674.559	608.9182	1.18774	0.8012211	0.647311	0.352689	1.688731
18306	-1057.334	-1666.278	608.9443	1.236532	0.8249005	0.733709	0.266291	1.61521
18312	-1043.854	-1652.784	608.9301	1.273299	0.8571959	0.71426	0.28574	1.571995
18318	-1058.274	-1667.191	608.9169	1.173843	0.536817	0.717505	0.282495	1.946489
18324	-1063.743	-1672.487	608.7443	1.173843	0.536817	0.698996	0.301004	2.06146
18330	-1058.992	-1668.03	609.0382	1.121222	0.6749799	0.700862	0.299138	1.762499
18336	-1068.605	-1677.042	608.4376	1.138066	0.7761487	0.744814	0.255186	2.070836
18342	-1071.33	-1679.543	608.2128	1.081655	0.7025836	0.828871	0.171129	2.312637
18348	-1058.967	-1667.533	608.5656	1.175031	0.7471345	0.736715	0.263285	1.984866
18354	-1072.899	-1681.769	608.8703	1.269532	0.7471345	0.643889	0.356111	1.711098
18360	-1074.201	-1683.728	609.5265	1.264626	0.6756188	0.66553	0.33447	1.29027
18366	-1075.995	-1685.339	609.3442	1.38778	0.9361272	0.673854	0.326146	1.074739
18372	-1084.465	-1693.92	609.4551	1.330722	0.7340031	0.791376	0.208624	1.232092
18378	-1061.047	-1669.832	608.7845	1.287962	1.035904	0.816116	0.183884	1.53097
18384	-1069.697	-1678.627	608.9294	1.261017	0.7476812	0.62564	0.37436	1.674699
18390	-1068.809	-1677.92	609.1111	1.493035	0.8811984	0.509258	0.490742	1.239536
18396	-1070.384	-1679.73	609.3464	1.493035	0.8820775	0.657728	0.342272	1.027655
18402	-1071.643	-1680.539	608.8953	1.493035	1.158843	0.665527	0.334473	1.189503
18408	-1061.493	-1670.649	609.1561	1.281554	0.8405781	0.697615	0.302385	1.409837
18414	-1064.781	-1673.439	608.6587	1.119962	0.5734682	0.730318	0.269682	2.116168
18420	-1089.698	-1698.521	608.8226	1.189627	0.8072391	0.721662	0.278338	1.749835
18426	-1065.493	-1674.382	608.8894	1.181462	0.9889868	0.678899	0.321101	1.56647
18432	-1082.102	-1690.31	608.2087	1.181462	0.8177282	0.699554	0.300446	2.160045
18438	-1087.565	-1696.08	608.5146	1.224454	0.7814072	0.604062	0.395938	1.957914
18444	-1086.188	-1694.564	608.3766	1.024064	0.7917703	0.629207	0.370793	2.173052
18450	-1081.941	-1690.564	608.6233	1.099553	0.5528135	0.636003	0.363997	2.173052
18456	-1094.361	-1702.892	608.5311	1.191711	0.5528135	0.594753	0.405247	2.173052
18462	-1068.49	-1677.365	608.8753	1.207343	0.5849961	0.692275	0.307725	1.902318
18468	-1070.947	-1679.432	608.4856	1.207323	1.082935	0.553491	0.446509	1.771057
18474	-1070.339	-1679.617	609.2774	1.274898	0.6377878	0.663791	0.336209	1.516182
18480	-1065.831	-1674.554	608.7231	1.229056	0.9963057	0.805851	0.194149	1.647318
18486	-1086.338	-1695.387	609.0493	1.290322	0.8437177	0.721468	0.278532	1.482016
18492	-1089.733	-1698.86	609.1278	1.301368	0.7748685	0.709852	0.290148	1.475261
18498	-1085.614	-1693.825	608.211	1.188192	1.351066	0.709852	0.290148	1.814057
18504	-1079.001	-1687.402	608.4011	1.075025	0.8106966	0.645982	0.354018	2.109266
18510	-1073.439	-1680.485	607.046	1.235508	0.9126065	0.573511	0.426489	2.789354
18516	-1100.571	-1708.168	607.5974	1.131101	1.251004	0.667893	0.332107	2.31158
18522	-1078.489	-1686.651	608.1622	1.131189	0.9600488	0.70779	0.29221	2.121641
18528	-1089.09	-1697.411	608.321	1.151959	1.037571	0.627367	0.372633	1.951188
18534	-1077.546	-1685.713	608.1677	1.096341	1.317827	0.661973	0.338027	1.924549
18540	-1079.72	-1688.192	608.4726	1.141929	0.8518212	0.661973	0.338027	1.986459
18546	-1075.416	-1683.462	608.0452	1.12108	0.9384975	0.661973	0.338027	2.218808
18552	-1077.526	-1685.514	607.9883	1.117065	1.232498	0.642848	0.357152	2.077698
18558	-1080.803	-1689.099	608.2965	1.185525	1.144838	0.754484	0.245516	1.877061
18564	-1069.227	-1677.743	608.5162	1.282783	0.916365	0.728616	0.271384	1.813246
18570	-1066.144	-1674.577	608.4332	1.266847	0.96643	0.663571	0.336429	1.845297
18576	-1084.633	-1693.506	608.8728	1.205179	0.9269688	0.735391	0.264609	1.608048
18582	-1061.311	-1669.969	608.6587	1.291056	0.9269688	0.560938	0.439062	1.699944
18588	-1081.837	-1690.374	608.5372	1.27176	1.159595	0.7489	0.2511	1.639196
18594	-1078.888	-1687.526	608.638	1.221951	1.04461	0.772059	0.227941	1.679256
18600	-1071.319	-1680.356	609.0365	1.288731	1.046548	0.726939	0.273061	1.32855
18606	-1074.376	-1683.069	608.6931	1.121326	1.006123	0.701005	0.298995	1.738126
18612	-1097.59	-1706.149	608.559	1.31255	1.15879	0.701005	0.298995	1.594379
18618	-1080.629	-1689.282	608.6523	1.244612	0.8823208	0.637685	0.362315	1.770867
18624	-1092.838	-1701.912	609.0738	1.116717	0.6538449	0.725583	0.274417	1.760743
18630	-1081.46	-1689.514	608.0542	1.007925	0.7209097	0.624315	0.375685	2.444842
18636	-1086.198	-1693.92	607.7217	1.031369	0.9952327	0.853921	0.146079	2.444842
18642	-1089.511	-1697.282	607.7707	0.8668302	0.9952327	0.821167	0.178833	2.517182
18648	-1097.188	-1704.525	607.3376	1.112118	0.441465	0.646158	0.353842	3.075951
18654	-1093.969	-1703.183	609.2143	1.426368	0.7522756	0.619079	0.380921	1.332369
18660	-1074.696	-1683.753	609.0573	1.46457	0.9175889	0.691175	0.308825	1.275135
18666	-1067.257	-1676.857	609.6007	1.624571	0.6200852	0.601208	0.398792	0.9674985
18672	-1075.172	-1684.118	608.9458	1.033395	0.5104143	0.474634	0.525366	2.049041
18678	-1067.02	-1676.023	609.0027	1.185499	0.7615513	0.83564	0.16436	1.66404
18684	-1073.556	-1682.585	609.0294	1.23696	0.6123905	0.618238	0.381762	1.74829
18690	-1069.617	-1678.087	608.4702	1.062918	0.5819064	0.746181	0.253819	2.267054
18696	-1076.32	-1684.438	608.1181	1.223628	1.016976	0.746181	0.253819	2.05213
18702	-1074.423	-1683.042	608.6184	1.229506	1.113812	0.709042	0.290958	1.6411
18708	-1061.824	-1670.015	608.191	1.115067	1.062831	0.658098	0.341902	2.046236
18714	-1055.345	-1664.634	609.2887	1.121511	0.5194751	0.721838	0.278162	1.74625
18720	-1048.85	-1658.383	609.5329	1.326675	0.7359605	0.640719	0.359281	1.166722
18726	-1065.282	-1674.042	608.7598	1.313052	0.892004	0.797929	0.202071	1.638881
18732	-1061.129	-1670.467	609.338	1.298504	0.5640301	0.650781	0.349219	1.533227
18738	-1064.791	-1673.792	609.001	1.181479	0.7604425	0.715602	0.284398	1.669119
18744	-1054.405	-1662.935	608.5297	1.082187	0.659184	0.715602	0.284398	2.145194
18750	-1059.568	-1668.129	608.5609	0.9394402	0.4912121	0.515554	0.484446	2.379033
18756	-1060.5	-1669.141	608.6414	1.045562	0.4952147	0.719649	0.280351	2.255769
18762	-1057.203	-1665.789	608.5869	0.985129	0.6606483	0.710415	0.289585	2.16981
18768	-1087.044	-1694.59	607.5456	0.8297031	0.675132	0.801846	0.198154	2.904153
18774	-1069.844	-1678.243	608.3989	1.016948	0.675132	0.594008	0.405992	2.258078
18780	-1057.224	-1665.897	608.673	1.057298	0.5853313	0.663019	0.336981	2.136211
18786	-1071.738	-1680.23	608.4919	1.20775	1.19213	0.692269	0.307731	1.696667
18792	-1068.377	-1677.388	609.0114	1.143957	0.7510514	0.661803	0.338197	1.696667
18798	-1061.976	-1670.589	608.6137	1.066117	0.7354281	0.750197	0.249803	2.03507
18804	-1058.213	-1666.45	608.2362	0.9127334	0.8496608	0.653454	0.346546	2.292048
18810	-1087.382	-1695.641	608.2581	2.609633	0.8876147	0.566552	0.433448	0.2053928
18816	-1086.445	-1694.833	608.388	2.533197	0.8280535	0.660222	0.339778	0.2008215
18822	-1076.954	-1685.442	608.4878	2.533197	0.7516671	0.728647	0.271353	0.2037842
18828	-1084.479	-1692.745	608.2666	2.533197	0.9808805	0.632071	0.367929	0.2164008
18834	-1090.893	-1699.03	608.1368	2.615674	0.9808805	0.686836	0.313164	0.1995538
18840	-1069.94	-1677.427	607.4868	1.136992	1.145083	0.795181	0.204819	2.436453
18846	-1048.505	-1657.14	608.6353	1.178631	0.5170689	0.795181	0.204819	2.150421
18852	-1061.24	-1670.203	608.9628	1.391358	1.080465	0.675073	0.324927	1.278789
18858	-1055.245	-1663.904	608.659	1.575339	1.339909	0.672635	0.327365	1.190254
18864	-1048.777	-1657.794	609.0172	1.732347	0.9557921	0.708817	0.291183	1.038669
18870	-1042.864	-1651.242	608.3774	1.405487	1.614683	0.675102	0.324898	1.392006
18876	-1040.819	-1649.032	608.2136	1.210567	0.8760404	0.691402	0.308598	2.09464
18882	-1054.816	-1662.968	608.1512	1.1922	0.9516011	0.75494	0.24506	2.09464
18888	-1068.743	-1677.348	608.6053	1.1922	0.6908137	0.760403	0.239597	1.994896
18894	-1073.357	-1681.636	608.2789	1.36508	1.033666	0.612186	0.387814	1.837602
18900	-1063.397	-1671.533	608.1363	1.285454	1.261467	0.737681	0.262319	1.84888
18906	-1068.19	-1676.4	608.21	1.211039	0.9676984	0.663474	0.336526	2.032394
18912	-1060.434	-1669.862	609.4279	1.460541	0.7682684	0.737573	0.262427	1.105275
18918	-1066.946	-1676.155	609.2088	1.460541	0.9594033	0.507633	0.492367	1.110189
18924	-1070.446	-1679.526	609.0804	1.389603	0.7005533	0.636328	0.363672	1.514604
18930	-1080.947	-1690.403	609.4563	1.368409	0.5845431	0.486289	0.513711	1.366032
18936	-1080.986	-1690.336	609.3503	1.353477	0.5608562	0.791217	0.208783	1.486588
18942	-1090.889	-1700.03	609.1418	1.347014	0.7700718	0.607931	0.392069	1.434256
18948	-1075.902	-1684.677	608.7748	1.385942	1.257196	0.588265	0.411735	1.308193
18954	-1075.074	-1684.104	609.03	1.410813	1.001851	0.600427	0.399573	1.270273
18960	-1104.794	-1713.287	608.4925	1.173989	1.163831	0.700005	0.299995	1.737715
18966	-1095.117	-1702.685	607.5675	0.9167993	0.5901587	0.872433	0.127567	2.910265
18972	-1088.992	-1698.414	609.4214	1.583492	0.7253097	0.71848	0.28152	1.046257
18978	-1088.638	-1697.624	608.9863	1.698394	1.212758	0.694496	0.305504	0.848981
18984	-1076.498	-1684.184	607.6857	0.8481957	0.7376018	0.699722	0.300278	2.75882
18990	-1088.177	-1696.571	608.3935	0.9481543	0.7376018	0.773028	0.226972	2.253866
18996	-1098.59	-1706.976	608.3855	1.104317	0.7626458	0.816346	0.183654	2.137859
19002	-1072.499	-1681.121	608.6227	1.133368	0.819567	0.625552	0.374448	1.916074
19008	-1045.392	-1653.507	608.1151	1.110194	0.7153274	0.591414	0.408586	2.346201
19014	-1074.419	-1682.082	607.6625	1.031427	0.9211224	0.609931	0.390069	2.529736
19020	-1055.121	-1662.855	607.734	1.011525	0.6549098	0.706541	0.293459	2.695433
19026	-1072.366	-1680.163	607.7973	1.105558	1.217355	0.649074	0.350926	2.218096
19032	-1085.718	-1693.766	608.048	1.198313	0.8654291	0.81653	0.18347	2.218096
19038	-1061.829	-1670.616	608.7864	1.390639	1.161359	0.745403	0.254597	1.36163
19044	-1084.785	-1692.728	607.943	1.156695	0.9796343	0.76049	0.23951	2.2344
19050	-1061.916	-1670.316	608.401	1.128125	1.135529	0.775815	0.224185	1.85063
19056	-1076.873	-1684.847	607.974	1.224922	1.433618	0.747424	0.252576	1.9071
19062	-1069.358	-1678.02	608.662	1.305541	1.089636	0.686093	0.313907	1.570535
19068	-1079.473	-1687.799	608.3268	1.339371	1.298072	0.686093	0.313907	1.656579
19074	-1079.057	-1687.624	608.5669	1.241574	0.9091049	0.659758	0.340242	1.81204
19080	-1072.256	-1681.163	608.9071	1.333911	0.9261364	0.829458	0.170542	1.488285
19086	-1072.906	-1681.808	608.9014	1.221226	0.7954811	0.729257	0.270743	1.6817
19092	-1091.588	-1699.83	608.2418	1.212318	1.341752	0.65518	0.34482	1.781158
19098	-1086.265	-1695.697	609.432	1.139204	0.5601175	0.695634	0.304366	1.585717
19104	-1085.497	-1694.472	608.9748	1.248405	0.9625958	0.724639	0.275361	1.472976
19110	-1081.781	-1691.018	609.2364	1.248405	0.817303	0.778081	0.221919	1.393971
19116	-1068.231	-1676.905	608.6742	1.150238	0.7233844	0.778081	0.221919	1.948721
19122	-1100.893	-1709.251	608.3584	1.192089	0.6465953	0.608404	0.391596	2.196261
19128	-1087.588	-1696.396	608.8076	1.293723	1.121438	0.624532	0.375468	1.44841
19134	-1077.786	-1686.239	608.4525	1.286227	1.195097	0.619958	0.380042	1.667068
19140	-1087.032	-1696.503	609.4712	1.412857	0.7681482	0.791779	0.208221	1.109431
19146	-1078.276	-1687.935	609.6586	1.439527	0.7067423	0.70485	0.29515	0.9776035
19152	-1080.558	-1690.007	609.4485	1.177319	0.7982005	0.631343	0.368657	1.299672
19158	-1087.66	-1696.279	608.6194	1.062118	0.6959411	0.638106	0.361894	2.067377
19164	-1054.302	-1662.794	608.4921	1.055621	0.8984253	0.59673	0.40327	1.996675
19170	-1053.621	-1662.292	608.6711	1.036321	0.4579978	0.59673	0.40327	2.283468
19176	-1051.983	-1659.89	607.9069	1.061055	1.163331	0.834392	0.165608	2.206645
19182	-1050.799	-1659.015	608.2169	1.098973	1.089605	0.616532	0.383468	2.022976
19188	-1062.571	-1669.668	607.0973	0.9820918	0.9022341	0.616532	0.383468	2.918609
19194	-1065.226	-1672.374	607.1475	0.9820918	0.856623	0.662403	0.337597	2.918609
19200	-1069.47	-1677.332	607.8616	1.067578	0.890088	0.564463	0.435537	2.403158
19206	-1062.945	-1671.151	608.206	1.277244	1.031864	0.73947	0.26053	1.948017
19212	-1063.382	-1671.857	608.475	1.375126	1.170735	0.604316	0.395684	1.602242
19218	-1044.91	-1653.876	608.9661	1.18761	0.7417536	0.604316	0.395684	1.706003
19224	-1057.33	-1666.593	609.2625	1.233978	0.7087366	0.546989	0.453011	1.48674
19230	-1055.318	-1663.999	608.6811	1.525893	1.350402	0.663976	0.336024	1.206516
19236	-1083.122	-1691.862	608.7398	1.525893	1.475196	0.6505	0.3495	1.068361
19242	-1060.19	-1669.103	608.9138	1.729403	1.235707	0.627792	0.372208	0.8749278
19248	-1057.453	-1666.357	608.9042	1.729403	1.275639	0.666818	0.333182	0.8463626
19254	-1052.846	-1662.254	609.4075	1.503834	0.8602069	0.666818	0.333182	0.980173
19260	-1072.111	-1681.273	609.1626	1.550015	1.199178	0.692919	0.307081	0.8290387
