Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
8070	-1080.409	-1689.461	609.0521	1.255624	0.8910695	0.651507	0.348493	1.466346
8076	-1077.304	-1686.232	608.9274	1.255624	0.8283123	0.607583	0.392417	1.610831
8082	-1081.686	-1690.829	609.1431	1.403446	0.761213	0.716693	0.283307	1.397965
8088	-1095.295	-1704.06	608.7649	1.403446	1.143502	0.819487	0.180513	1.381063
8094	-1095.113	-1703.293	608.1801	1.05233	0.9554339	0.725433	0.274567	2.164501
8100	-1076.511	-1684.589	608.0779	1.000143	0.6925074	0.560632	0.439368	2.457908
8106	-1090.911	-1698.579	607.6676	1.146761	1.04579	0.741927	0.258073	2.374752
8112	-1088.742	-1696.255	607.5129	1.122581	1.243491	0.593551	0.406449	2.374752
8118	-1087.739	-1695.042	607.3037	0.9128704	0.9350158	0.81156	0.18844	2.814355
8124	-1073.206	-1680.229	607.0227	0.7696512	0.8207087	0.71683	0.28317	3.145089
8130	-1058.773	-1666.571	607.7976	0.8313466	0.7772073	0.723624	0.276376	2.670753
8136	-1058.515	-1666.267	607.7525	0.9343848	0.6495108	0.770188	0.229812	2.735907
8142	-1061.197	-1668.449	607.252	0.8766578	1.158582	0.740626	0.259374	2.735907
8148	-1083.216	-1690.402	607.1869	0.9207197	1.182323	0.690578	0.309422	2.735907
8154	-1093.624	-1701.589	607.9659	0.8588496	0.6303365	0.596188	0.403812	2.667647
8160	-1066.662	-1674.759	608.0963	1.007092	0.8778721	0.532757	0.467243	2.301047
8166	-1078.796	-1687.425	608.6289	1.080534	0.7013711	0.57317	0.42683	2.044287
8172	-1076.551	-1683.559	607.0082	1.080534	0.7741894	0.622447	0.377553	3.000967
8178	-1075.71	-1682.82	607.1099	0.9847941	0.7692325	0.614256	0.385744	3.000967
8184	-1065.674	-1672.998	607.3235	0.8855136	0.7070373	0.676989	0.323011	2.979103
8190	-1064.877	-1673.262	608.3849	0.9762791	0.5935987	0.610447	0.389553	2.36567
8196	-1077.338	-1685.524	608.1859	0.9957737	0.7254885	0.765763	0.234237	2.36567
8202	-1066.942	-1674.806	607.8641	0.9159183	0.8700723	0.765763	0.234237	2.510631
8208	-1056.83	-1664.769	607.9387	0.9820709	0.7498662	0.729518	0.270482	2.510631
8214	-1062.624	-1671.141	608.5173	0.9543077	0.7498662	0.67823	0.32177	2.159964
8220	-1075.432	-1683.04	607.6085	1.05052	0.7498662	0.689589	0.310411	2.672756
8226	-1060.437	-1667.82	607.3831	1.011061	1.022853	0.633804	0.366196	2.651047
8232	-1070.434	-1678.379	607.9449	0.9470353	0.6321772	0.582938	0.417062	2.624635
8238	-1061.892	-1670.167	608.2752	1.0248	0.6863444	0.630804	0.369196	2.322684
8244	-1067.612	-1676.301	608.689	1.126964	0.709736	0.63485	0.36515	1.966094
8250	-1062.465	-1670.953	608.4875	1.101906	0.6111412	0.761235	0.238765	2.203307
8256	-1067.488	-1675.621	608.1334	0.9873374	0.7319103	0.689338	0.310662	2.399098
8262	-1053.302	-1661.401	608.0992	1.08399	0.8727689	0.689338	0.310662	2.253489
8268	-1073.927	-1682.036	608.1092	0.8060618	0.6270079	0.689338	0.310662	2.614676
8274	-1068.864	-1677.24	608.3752	0.8845482	0.6015192	0.617085	0.382915	2.422508
8280	-1065.835	-1674.233	608.3975	1.271001	1.132802	0.617085	0.382915	1.755905
8286	-1059.888	-1668.592	608.7046	1.186906	0.7812084	0.594879	0.405121	1.854736
8292	-1057.258	-1666.067	608.8086	1.228841	1.143435	0.677423	0.322577	1.481734
8298	-1045.684	-1654.467	608.7826	1.224086	0.6956802	0.68075	0.31925	1.849223
8304	-1048.44	-1656.748	608.3081	0.9724618	0.6956802	0.626809	0.373191	2.327218
8310	-1039.909	-1648.927	609.0186	1.064285	0.5897065	0.576387	0.423613	1.897391
8316	-1048.706	-1656.792	608.0861	1.087495	1.020553	0.639443	0.360557	2.160057
8322	-1058.211	-1666.631	608.4205	1.13649	0.9040466	0.791867	0.208133	1.986456
8328	-1048.424	-1656.315	607.8915	1.095597	0.9386128	0.615796	0.384204	2.333546
8334	-1059.089	-1667.334	608.2451	0.9135424	0.7853151	0.649025	0.350975	2.333546
8340	-1056.472	-1665.797	609.3242	1.174851	0.5521603	0.708098	0.291902	1.646782
8346	-1078.177	-1687.213	609.0362	1.187605	0.7140663	0.644168	0.355832	1.681092
8352	-1063.825	-1672.165	608.3401	1.187605	0.9050692	0.747741	0.252259	2.005262
8358	-1064.1	-1673.165	609.0643	1.238007	0.9050692	0.716609	0.283391	1.458899
8364	-1052.047	-1661.061	609.0137	1.373672	0.828674	0.778406	0.221594	1.458899
8370	-1046.45	-1655.353	608.9039	1.198194	0.8281355	0.697376	0.302624	1.669192
8376	-1049.813	-1657.569	607.7567	1.258792	1.545979	0.756105	0.243895	1.974734
8382	-1047.512	-1656.086	608.5735	1.501623	1.350342	0.556089	0.443911	1.315802
8388	-1041.387	-1650.25	608.8623	1.310668	1.27162	0.791668	0.208332	1.288437
8394	-1072.284	-1680.917	608.6338	1.313942	1.03974	0.710006	0.289994	1.619607
8400	-1061.935	-1670.267	608.3319	1.4627	1.395565	0.779556	0.220444	1.505748
8406	-1073.862	-1682.414	608.5515	1.31489	1.08719	0.619778	0.380222	1.645636
8412	-1078.1	-1685.796	607.696	1.047218	1.027879	0.602381	0.397619	2.430639
8418	-1068.963	-1676.908	607.9449	0.9414911	1.106253	0.760092	0.239908	2.292454
8424	-1058.694	-1667.53	608.8363	1.247083	0.868375	0.644353	0.355647	1.649999
8430	-1061.771	-1670.363	608.5922	1.340338	1.17725	0.655872	0.344128	1.537554
8436	-1056.041	-1664.235	608.194	1.250245	1.17725	0.655872	0.344128	1.883029
8442	-1065.265	-1674.014	608.7497	1.257466	0.8463374	0.778729	0.221271	1.721744
8448	-1051.862	-1660.339	608.4765	1.09668	0.798089	0.669626	0.330374	2.055153
8454	-1070.242	-1678.218	607.976	1.219924	1.167691	0.722058	0.277942	2.055153
8460	-1058.454	-1667.278	608.8235	1.269871	0.9219468	0.747723	0.252277	1.600763
8466	-1079.437	-1688.156	608.7187	1.207129	0.8799224	0.752507	0.247493	1.752563
8472	-1065.446	-1674.067	608.6202	1.194838	0.8065304	0.648828	0.351172	1.886443
8478	-1079.646	-1688.498	608.8517	1.09175	0.8513774	0.61508	0.38492	1.762401
8484	-1093.006	-1702.062	609.056	1.194876	0.6405029	0.778419	0.221581	1.731323
8490	-1079.767	-1688.179	608.4128	1.510106	1.486097	0.606311	0.393689	1.354237
8496	-1065.347	-1673.84	608.4929	1.406417	1.071234	0.69864	0.30136	1.632756
8502	-1056.547	-1665.331	608.7845	1.289761	0.9811045	0.79585	0.20415	1.569861
8508	-1059.293	-1668.046	608.7536	1.320609	0.9811045	0.73334	0.26666	1.569861
8514	-1055.884	-1665.024	609.1399	1.320609	0.8400744	0.73334	0.26666	1.392481
8520	-1072.729	-1681.285	608.5555	1.217569	0.8300765	0.718672	0.281328	1.896394
8526	-1064.759	-1674.227	609.4672	1.329821	0.6246895	0.701456	0.298544	1.34191
8532	-1076.433	-1685.678	609.2448	1.382031	0.7538669	0.614232	0.385768	1.34191
8538	-1060.916	-1669.79	608.8738	1.282384	0.924914	0.775827	0.224173	1.552432
8544	-1070.053	-1679.111	609.0572	1.116872	0.7014024	0.673142	0.326858	1.727824
8550	-1063.234	-1671.907	608.6737	1.182586	0.8261802	0.745014	0.254986	1.842627
8556	-1065.799	-1674.396	608.5971	1.060383	0.7542108	0.745014	0.254986	2.034403
8562	-1061.689	-1669.794	608.1054	1.118489	1.058451	0.745014	0.254986	2.10313
8568	-1064.76	-1671.842	607.0818	1.01977	1.149879	0.861462	0.138538	2.757265
8574	-1058.769	-1666.9	608.1313	1.046326	0.8329844	0.736259	0.263741	2.285838
8580	-1077.745	-1686.076	608.3307	1.098327	0.8369547	0.560642	0.439358	2.120271
8586	-1089.839	-1698.85	609.0103	1.250177	0.7353701	0.530846	0.469154	1.635489
8592	-1085.534	-1694.721	609.1872	1.363246	0.7431238	0.665065	0.334935	1.412301
8598	-1099.69	-1708.69	609.0003	1.412308	0.7468775	0.790534	0.209466	1.513469
8604	-1074.038	-1683.795	609.757	1.464414	0.4942912	0.733241	0.266759	1.154342
8610	-1077.973	-1687.286	609.3135	1.612562	0.7563715	0.660173	0.339827	1.08404
8616	-1082.505	-1691.169	608.6636	1.661512	1.370205	0.500022	0.499978	1.087866
8622	-1076.377	-1685.235	608.8582	1.935346	1.257021	0.753879	0.246121	0.6122287
8628	-1069.893	-1679.237	609.3435	1.661082	0.7222002	0.798366	0.201634	1.050337
8634	-1076.496	-1685.076	608.5803	1.509176	1.083206	0.648471	0.351529	1.484372
8640	-1052.423	-1661.51	609.0866	1.410331	0.8794417	0.648471	0.351529	1.328865
8646	-1049.412	-1657.792	608.38	1.324428	1.088149	0.696754	0.303246	1.759602
8652	-1064.966	-1674.148	609.182	1.324428	0.7302567	0.627745	0.372255	1.458476
8658	-1051.962	-1660.477	608.5145	1.199454	0.7768333	0.622208	0.377792	1.978461
8664	-1050.325	-1659.189	608.8641	1.224968	0.8048496	0.70509	0.29491	1.697661
8670	-1051.952	-1660.568	608.6155	1.032	0.580506	0.797464	0.202536	2.194699
8676	-1071.103	-1679.237	608.1339	1.229489	1.352672	0.797464	0.202536	1.837865
8682	-1072.054	-1681.102	609.0482	1.486548	1.165903	0.689604	0.310396	1.051506
8688	-1066.384	-1675.615	609.2317	1.597419	0.9152357	0.724634	0.275366	1.00239
8694	-1092.31	-1701.229	608.9193	1.279879	0.8406926	0.613054	0.386946	1.588731
8700	-1103.525	-1712.911	609.3854	1.2969	0.7446686	0.699868	0.300132	1.306493
8706	-1093.485	-1702.322	608.8374	1.269479	0.8661499	0.617804	0.382196	1.634878
8712	-1087.894	-1696.361	608.4668	1.028478	0.5321749	0.724405	0.275595	2.339916
8718	-1096.202	-1704.482	608.2798	0.9002581	0.8396966	0.68519	0.31481	2.279343
8724	-1070.675	-1679.521	608.8462	1.353919	1.075732	0.648456	0.351544	1.405194
8730	-1070.752	-1680.05	609.2982	1.328708	0.6609073	0.648456	0.351544	1.435731
8736	-1086.946	-1695.264	608.3181	1.475782	1.519514	0.748919	0.251081	1.435731
8742	-1068.305	-1677.657	609.3516	1.422944	0.7384653	0.799658	0.200342	1.236794
8748	-1080.016	-1689.208	609.1916	1.228664	0.846105	0.727686	0.272314	1.418441
8754	-1091.782	-1700.377	608.5949	1.172312	0.9170824	0.652107	0.347893	1.834582
8760	-1075.316	-1683.636	608.3203	1.310117	1.052139	0.724109	0.275891	1.834582
8766	-1083.731	-1692.494	608.7625	1.210944	0.604354	0.685983	0.314017	1.956858
8772	-1076.513	-1685.587	609.074	0.9773894	0.5409943	0.752976	0.247024	1.968499
8778	-1073.897	-1682.746	608.8497	0.9773894	0.6983893	0.752976	0.247024	1.968499
8784	-1095.304	-1703.806	608.502	1.048238	0.6219729	0.640067	0.359933	2.218616
8790	-1077.288	-1685.554	608.2662	0.8759763	0.6169357	0.807389	0.192611	2.482443
8796	-1083.787	-1692.11	608.3231	1.086582	0.6659341	0.700585	0.299415	2.269996
8802	-1072.619	-1681.112	608.4934	1.011386	0.6802661	0.729397	0.270603	2.196347
8808	-1058.338	-1667.483	609.1449	1.32967	0.6248314	0.778894	0.221106	1.58691
8814	-1069.431	-1678.851	609.4197	1.199186	0.587797	0.688177	0.311823	1.519879
8820	-1088.703	-1697.107	608.4038	1.173375	0.7766202	0.545808	0.454192	2.069406
8826	-1075.84	-1683.697	607.8572	1.223712	1.072813	0.642059	0.357941	2.187407
8832	-1075.981	-1684.291	608.3105	1.203609	1.107164	0.810699	0.189301	1.878626
8838	-1063.63	-1672.583	608.9526	1.23389	0.869002	0.593254	0.406746	1.574779
8844	-1079.517	-1688.238	608.7213	1.244829	1.084984	0.606093	0.393907	1.574779
8850	-1059.12	-1667.854	608.7335	1.248934	0.9408313	0.686178	0.313822	1.666339
8856	-1070.994	-1679.113	608.1188	1.278827	0.8768616	0.703427	0.296573	2.111483
8862	-1090.289	-1698.763	608.474	1.488275	1.603428	0.786765	0.213235	1.254014
8868	-1090.92	-1699.896	608.9759	1.488275	0.8431705	0.625157	0.374843	1.386889
8874	-1074.371	-1683.263	608.8925	1.356853	1.048745	0.495128	0.504872	1.386889
8880	-1063.724	-1672.634	608.9101	1.38811	1.048745	0.686427	0.313573	1.348398
8886	-1067.453	-1676.667	609.2134	1.242784	0.7391932	0.743802	0.256198	1.488019
8892	-1058.647	-1667.511	608.8632	1.39543	1.184565	0.686287	0.313713	1.279347
8898	-1075.087	-1683.972	608.885	1.486264	1.140343	0.69426	0.30574	1.21839
8904	-1090.491	-1699.24	608.7488	1.4765	1.310343	0.760883	0.239117	1.21839
8910	-1083.108	-1691.938	608.8299	1.655266	1.287159	0.664265	0.335735	0.9983718
8916	-1065.929	-1674.334	608.4052	1.661818	1.550351	0.664265	0.335735	1.197239
8922	-1062.675	-1671.066	608.3913	1.635131	1.677413	0.711408	0.288592	1.155851
8928	-1056.196	-1665.49	609.2939	1.366022	0.9197377	0.711408	0.288592	1.155851
8934	-1061.595	-1670.361	608.7658	1.431009	1.134127	0.562545	0.437455	1.365392
8940	-1064.531	-1673.41	608.8797	1.186239	0.816927	0.728451	0.271549	1.704077
8946	-1056.06	-1665.163	609.1025	1.337979	0.7810749	0.613502	0.386498	1.461044
8952	-1075.977	-1685.455	609.4776	1.337979	0.6008544	0.613502	0.386498	1.354357
8958	-1071.171	-1680.406	609.2357	1.301138	0.7176111	0.781925	0.218075	1.447546
8964	-1076.451	-1685.585	609.1345	1.280527	1.005514	0.697512	0.302488	1.288455
8970	-1075.879	-1684.449	608.5699	1.123115	0.565744	0.684409	0.315591	2.17957
8976	-1071.698	-1680.738	609.0401	1.246248	0.8176402	0.754589	0.245411	1.544165
8982	-1067.808	-1675.823	608.0148	1.107955	1.230725	0.708664	0.291336	2.067196
8988	-1074.856	-1683.672	608.816	1.390966	1.011429	0.68765	0.31235	1.447808
8994	-1066.906	-1676.17	609.2647	1.345344	0.8025819	0.554195	0.445805	1.30826
9000	-1059.644	-1668.474	608.8299	1.2815	0.714007	0.668751	0.331249	1.760364
9006	-1065.019	-1673.48	608.4613	1.274317	0.8336854	0.668751	0.331249	1.918965
9012	-1073.197	-1681.139	607.9422	1.247704	0.9320945	0.565642	0.434358	2.207895
9018	-1092.004	-1701.438	609.4335	1.247704	0.5054193	0.735209	0.264791	1.568531
9024	-1086.267	-1694.954	608.6872	1.16177	0.7638506	0.796679	0.203321	1.898043
9030	-1083.491	-1692.811	609.3201	1.402146	0.6551351	0.61248	0.38752	1.367671
9036	-1067.372	-1675.92	608.5483	1.5787	1.260348	0.689038	0.310962	1.333216
9042	-1061.033	-1670.118	609.0856	1.21247	0.6867724	0.690737	0.309263	1.653453
9048	-1065.567	-1674.392	608.8252	1.252499	0.861025	0.647383	0.352617	1.659903
9054	-1082.07	-1691.203	609.1338	1.301112	0.7346103	0.823546	0.176454	1.50825
9060	-1100.194	-1709.124	608.9298	1.24782	0.7543265	0.794984	0.205016	1.677921
9066	-1081.283	-1689.654	608.3714	1.121335	0.9360114	0.670905	0.329095	2.006598
9072	-1074.544	-1684.239	609.6951	1.338102	0.5066853	0.714296	0.285704	1.296132
9078	-1060.747	-1669.77	609.0226	1.452951	1.117045	0.807879	0.192121	1.146434
9084	-1065.193	-1673.529	608.3354	1.417304	1.39588	0.680453	0.319547	1.53676
9090	-1078.402	-1686.631	608.2289	1.386123	1.539283	0.538759	0.461241	1.559282
9096	-1072.947	-1681.635	608.6889	1.347104	1.144185	0.649619	0.350381	1.48229
9102	-1072.944	-1681.833	608.8893	1.27838	0.6367287	0.625003	0.374997	1.793058
9108	-1073.393	-1682.353	608.9599	1.128701	0.6021804	0.60758	0.39242	1.881118
9114	-1069.352	-1678	608.6485	1.128701	0.6639362	0.574261	0.425739	2.03224
9120	-1054.396	-1663.713	609.3174	1.193234	0.6892601	0.507525	0.492475	1.495207
9126	-1055.163	-1664.186	609.0235	1.251309	0.6361488	0.648123	0.351877	1.718743
9132	-1065.123	-1673.64	608.5174	1.056918	0.8157664	0.648123	0.351877	2.04068
9138	-1058.786	-1667.133	608.3469	1.045223	0.8157664	0.711157	0.288843	2.160261
9144	-1058.001	-1667.093	609.0922	1.33685	0.6627016	0.778194	0.221806	1.581938
9150	-1091.986	-1700.079	608.0924	1.134427	0.95608	0.647052	0.352948	2.167766
9156	-1105.73	-1714.075	608.3452	1.210451	1.114362	0.709818	0.290182	1.845709
9162	-1090.353	-1699.588	609.2341	1.145749	0.5260913	0.712302	0.287698	1.760097
9168	-1093.196	-1702.587	609.3912	1.327849	0.5260913	0.525978	0.474022	1.515753
9174	-1067.707	-1676.466	608.759	1.39993	0.8780334	0.724044	0.275956	1.587608
9180	-1071.803	-1681.421	609.6182	1.544786	0.5922086	0.769699	0.230301	1.068362
9186	-1078.983	-1688.642	609.659	1.445032	0.6491199	0.656479	0.343521	1.047581
9192	-1070.452	-1679.288	608.8356	1.43961	1.232426	0.701273	0.298727	1.231088
9198	-1074.841	-1683.286	608.4451	1.524926	1.522053	0.701273	0.298727	1.295244
9204	-1068	-1677.472	609.4719	1.533411	0.7529778	0.630161	0.369839	1.01221
9210	-1070.549	-1679.308	608.7587	1.533411	1.110898	0.545245	0.454755	1.306229
9216	-1081.528	-1690.782	609.2535	1.350723	0.7964557	0.644127	0.355873	1.318736
9222	-1074.447	-1683.599	609.152	1.396664	1.111294	0.598102	0.401898	1.084966
9228	-1057.585	-1666.718	609.1329	1.51313	0.8760117	0.825168	0.174832	1.208956
9234	-1040.836	-1649.982	609.146	1.484475	0.8760117	0.71147	0.28853	1.222162
9240	-1048.963	-1658.354	609.3911	1.494444	0.8809344	0.71147	0.28853	0.9830662
9246	-1054.254	-1663.108	608.8545	1.495572	1.235418	0.765537	0.234463	1.164681
9252	-1045.57	-1655.158	609.5881	1.358266	0.657985	0.735917	0.264083	1.179836
9258	-1046.309	-1655.587	609.2779	1.35803	0.6805896	0.655776	0.344224	1.408403
9264	-1048.785	-1657.345	608.5604	1.351071	1.215968	0.725053	0.274947	1.528081
9270	-1059.59	-1667.904	608.3136	1.296965	1.213552	0.667296	0.332704	1.746351
9276	-1073.27	-1681.238	607.9685	1.354564	1.600041	0.715481	0.284519	1.738004
9282	-1072.876	-1680.825	607.9483	1.321914	1.173191	0.830329	0.169671	2.002679
9288	-1054.96	-1663.601	608.6405	1.404434	1.136693	0.800464	0.199536	1.480657
9294	-1064.51	-1673.293	608.7826	1.404434	1.056568	0.652312	0.347688	1.429399
9300	-1080.649	-1689.682	609.0329	1.393591	0.9241455	0.711543	0.288457	1.346601
9306	-1062.446	-1671.496	609.0506	1.324681	0.8849377	0.731198	0.268802	1.419775
9312	-1090.812	-1699.706	608.8944	1.324681	0.832428	0.664339	0.335661	1.581112
9318	-1065.3	-1674.697	609.3969	1.324681	0.751379	0.689441	0.310559	1.267527
9324	-1075.308	-1684.21	608.9024	1.374229	1.180448	0.676294	0.323706	1.267527
9330	-1069.841	-1678.994	609.1526	1.529522	0.8065617	0.625158	0.374842	1.245174
9336	-1078.395	-1687.609	609.2141	1.289719	0.8065617	0.689486	0.310514	1.388939
9342	-1086.427	-1694.952	608.525	1.752713	1.635337	0.72035	0.27965	0.9424647
9348	-1088.421	-1697.938	609.5168	1.752713	0.6807682	0.636238	0.363762	0.8225601
9354	-1070.504	-1679.343	608.8392	1.571737	1.347358	0.664694	0.335306	1.02349
9360	-1071.924	-1680.886	608.9616	1.571737	1.300401	0.679213	0.320787	0.9372601
9366	-1063.061	-1672.169	609.1072	1.37809	1.035602	0.679213	0.320787	1.205049
9372	-1061.654	-1671.079	609.4245	1.37567	0.7209419	0.629055	0.370945	1.233913
9378	-1066.879	-1676.29	609.4113	1.378456	0.7291221	0.629055	0.370945	1.233913
9384	-1056.118	-1665.121	609.0029	1.415051	0.9031339	0.672694	0.327306	1.37113
9390	-1057.73	-1666.533	608.8034	1.447702	1.388717	0.673907	0.326093	1.141778
9396	-1060.324	-1669.613	609.2891	1.550035	0.8620486	0.641416	0.358584	1.049315
9402	-1062.758	-1672.089	609.3306	1.735543	0.787512	0.72939	0.27061	0.9047073
9408	-1045.298	-1654.426	609.1273	1.738839	1.015119	0.695842	0.304158	0.8503014
9414	-1059.359	-1668.509	609.1503	1.70973	1.015119	0.663148	0.336852	0.8577242
9420	-1076.007	-1684.147	608.1395	1.280638	0.9084318	0.749415	0.250585	2.074141
9426	-1077.949	-1686.373	608.4244	1.195238	0.9084318	0.779247	0.220753	1.941285
9432	-1074.476	-1683.675	609.1995	1.369636	1.016775	0.719463	0.280537	1.148177
9438	-1086.564	-1695.831	609.2669	1.369636	0.8393676	0.74077	0.25923	1.251523
9444	-1070.314	-1678.97	608.6557	1.378839	1.333036	0.715258	0.284742	1.359263
9450	-1069.306	-1678.416	609.1097	1.381182	0.7780292	0.705929	0.294071	1.42526
9456	-1067.01	-1675.832	608.8227	1.281274	1.143464	0.727335	0.272665	1.43105
9462	-1060.084	-1669.341	609.2572	1.329528	0.9926033	0.658295	0.341705	1.153927
9468	-1061.748	-1670.948	609.2008	1.36105	0.8246004	0.63599	0.36401	1.326352
9474	-1049.908	-1659.295	609.3866	1.19074	0.6411057	0.627914	0.372086	1.493954
9480	-1077.165	-1686.207	609.0419	1.179554	0.8776952	0.777717	0.222283	1.541899
9486	-1072.61	-1680.582	607.9716	1.244073	1.172612	0.66503	0.33497	2.039197
9492	-1081.354	-1690.564	609.2105	1.472427	0.74383	0.807064	0.192936	1.306792
9498	-1095.126	-1704.025	608.8996	1.419627	0.985456	0.729737	0.270263	1.381141
9504	-1081.271	-1690.329	609.0579	1.341386	0.6543611	0.619977	0.380023	1.61185
9510	-1075.104	-1682.86	607.7558	0.9290666	0.8369946	0.482164	0.517836	2.592934
9516	-1065.777	-1674.44	608.6625	1.012442	0.5176621	0.501017	0.498983	2.239796
9522	-1065.064	-1674.458	609.3946	1.054836	0.5176621	0.475786	0.524214	1.720782
9528	-1075.436	-1684.355	608.9188	1.179316	0.7698717	0.657929	0.342071	1.720782
9534	-1084.488	-1693.508	609.02	1.241215	0.7698717	0.657929	0.342071	1.604199
9540	-1094.701	-1703.344	608.6438	1.529034	1.243889	0.633926	0.366074	1.307539
9546	-1086.702	-1696.085	609.3823	1.404194	0.7129549	0.654193	0.345807	1.253895
9552	-1072.798	-1681.097	608.299	1.316001	1.064295	0.849851	0.150149	1.837174
9558	-1065.564	-1674.28	608.7163	1.180399	0.9341564	0.814453	0.185547	1.732019
9564	-1055.19	-1664.33	609.1399	1.377153	0.9353582	0.766904	0.233096	1.263537
9570	-1074.712	-1682.872	608.1604	1.105878	0.7378472	0.731263	0.268737	2.30194
9576	-1077.547	-1686.985	609.4384	1.088098	0.4511584	0.78688	0.21312	1.745696
9582	-1077.158	-1686.322	609.1645	1.33765	0.6513779	0.65667	0.34333	1.539499
9588	-1089.791	-1698.899	609.1073	1.271167	0.6513779	0.503452	0.496548	1.629819
9594	-1073.927	-1682.904	608.9764	1.226549	0.6598549	0.64974	0.35026	1.746312
9600	-1058.297	-1667.051	608.7543	1.226549	1.107448	0.64974	0.35026	1.548512
9606	-1061.622	-1670.462	608.8399	1.344947	0.903134	0.662019	0.337981	1.548512
9612	-1059.206	-1668.254	609.0482	1.430283	1.016465	0.662019	0.337981	1.226713
9618	-1066.7	-1675.796	609.096	1.368222	1.007526	0.690586	0.309414	1.246115
9624	-1067.192	-1675.706	608.5136	1.368222	1.072146	0.690586	0.309414	1.64474
9630	-1073.328	-1682.351	609.0227	1.459018	1.027282	0.652512	0.347488	1.214943
9636	-1078.629	-1687.715	609.0856	1.346979	1.027282	0.672494	0.327506	1.25623
9642	-1065.034	-1674.178	609.1444	1.413183	0.8897308	0.730179	0.269821	1.270405
9648	-1063.01	-1672.513	609.5029	1.466993	0.6245424	0.746709	0.253291	1.199537
9654	-1085.395	-1694.403	609.0086	1.670857	1.101899	0.702289	0.297711	0.9656539
9660	-1071.858	-1681.411	609.553	1.525701	0.6706511	0.698789	0.301211	1.043859
9666	-1073.168	-1682.198	609.0305	1.512646	1.127052	0.693482	0.306518	1.076578
9672	-1059.366	-1668.673	609.3071	1.408057	0.7743595	0.713898	0.286102	1.249604
9678	-1060.586	-1669.977	609.3914	1.541166	0.8664754	0.820521	0.179479	0.9509036
9684	-1074.112	-1683.114	609.0021	1.669548	1.17657	0.781239	0.218761	0.9011716
9690	-1086.562	-1695.897	609.3348	1.632865	0.9043085	0.820521	0.179479	0.8656934
9696	-1060.174	-1669.311	609.1374	1.632865	1.066315	0.753079	0.246921	0.904034
9702	-1063.248	-1672.091	608.8434	1.612214	1.442269	0.783066	0.216934	0.8999703
9708	-1059.969	-1668.892	608.9236	1.259758	1.032724	0.659189	0.340811	1.449843
9714	-1055.379	-1664.863	609.4845	1.221783	0.7007297	0.659189	0.340811	1.332163
9720	-1054.556	-1663.504	608.9479	1.200748	0.7390636	0.694688	0.305312	1.711909
9726	-1078.248	-1687.582	609.3348	1.275263	0.6277101	0.694688	0.305312	1.483387
9732	-1084.041	-1692.843	608.8025	1.303496	1.130309	0.765616	0.234384	1.43866
9738	-1083.189	-1692.208	609.0184	1.501451	1.130309	0.692774	0.307226	1.095475
9744	-1071.586	-1680.136	608.5496	1.308778	1.12219	0.631701	0.368299	1.627979
9750	-1071.584	-1679.66	608.0764	1.224881	1.294702	0.631701	0.368299	1.912167
9756	-1077.659	-1685.732	608.073	1.25598	1.141175	0.618634	0.381366	1.982586
9762	-1075.946	-1684.309	608.3632	1.473254	1.038547	0.631589	0.368411	1.700066
9768	-1067.974	-1677.067	609.0926	1.175825	0.7169776	0.78843	0.21157	1.646542
9774	-1054.933	-1663.763	608.8306	1.308885	0.8534305	0.76403	0.23597	1.621604
9780	-1064.333	-1672.89	608.5567	1.153086	0.677584	0.656367	0.343633	2.064711
9786	-1075.561	-1683.209	607.6481	1.037998	0.9222391	0.5385	0.4615	2.533842
9792	-1057.201	-1665.584	608.3834	1.197098	0.734854	0.651967	0.348033	2.101058
9798	-1062.668	-1671.09	608.4219	1.204084	0.5664597	0.614344	0.385656	2.222219
9804	-1045.277	-1653.766	608.4894	1.107251	0.6516969	0.734803	0.265197	2.161762
9810	-1043.636	-1652.124	608.4884	1.192873	0.6862058	0.719769	0.280231	2.076019
9816	-1057.524	-1666.388	608.8645	1.296661	1.1544	0.797	0.203	1.378964
9822	-1054.978	-1663.533	608.5543	1.261449	0.9458672	0.651659	0.348341	1.780033
9828	-1059.877	-1668.068	608.1913	1.278322	1.335493	0.666557	0.333443	1.773847
9834	-1086.51	-1694.215	607.7052	1.249205	1.20582	0.762738	0.237262	2.191209
9840	-1076.547	-1685.252	608.7048	1.073224	0.4830119	0.678421	0.321579	2.210282
9846	-1069.71	-1678.215	608.5049	1.073224	0.7283281	0.678421	0.321579	2.108
9852	-1066.18	-1673.297	607.1177	1.066153	1.101058	0.722645	0.277355	2.734296
9858	-1081.119	-1688.682	607.5627	0.9458706	1.101058	0.549947	0.450053	2.533845
9864	-1066.214	-1673.947	607.7332	0.9090998	0.9641608	0.625939	0.374061	2.533845
9870	-1079.376	-1687.261	607.8851	1.321005	1.153902	0.638783	0.361217	2.056629
9876	-1069.37	-1678.225	608.8545	1.321005	0.8851152	0.615762	0.384238	1.569776
9882	-1065.054	-1672.926	607.8719	1.19255	1.044692	0.73151	0.26849	2.215534
9888	-1072.815	-1681.411	608.5961	1.041414	0.7967988	0.791343	0.208657	2.013503
9894	-1074.184	-1682.131	607.9472	1.089923	0.6956829	0.611552	0.388448	2.480962
